277	5	2	05:04:00	05:04:00		Górka Narodowa P+R
277	5	2	05:36:00	05:36:00		Iwanowice Dworskie Pętla

277	5	3	05:45:00	05:45:00		Iwanowice Dworskie Pętla
277	5	3	06:17:00	06:17:00		Górka Narodowa P+R

277	5	4	06:34:00	06:34:00		Górka Narodowa P+R
277	5	4	07:07:00	07:07:00		Iwanowice Dworskie Pętla

277	5	5	07:14:00	07:14:00		Iwanowice Dworskie Pętla
277	5	5	07:49:00	07:49:00		Górka Narodowa P+R

277	5	6	08:18:00	08:18:00		Górka Narodowa P+R
277	5	6	08:52:00	08:52:00		Iwanowice Dworskie Pętla

277	5	7	09:09:00	09:09:00		Iwanowice Dworskie Pętla
277	5	7	09:43:00	09:43:00		Górka Narodowa P+R

277	5	8	10:24:00	10:24:00		Górka Narodowa P+R
277	5	8	10:58:00	10:58:00		Iwanowice Dworskie Pętla

277	5	9	11:09:00	11:09:00		Iwanowice Dworskie Pętla
277	5	9	11:42:00	11:42:00		Górka Narodowa P+R

277	5	10	12:24:00	12:24:00		Górka Narodowa P+R
277	5	10	12:58:00	12:58:00		Iwanowice Dworskie Pętla

277	5	11	13:14:00	13:14:00		Iwanowice Dworskie Pętla
277	5	11	13:47:00	13:47:00		Górka Narodowa P+R

277	5	12	14:29:00	14:29:00		Górka Narodowa P+R
277	5	12	15:03:00	15:03:00		Iwanowice Dworskie Pętla

277	5	13	15:15:00	15:15:00		Iwanowice Dworskie Pętla
277	5	13	15:48:00	15:48:00		Górka Narodowa P+R

277	5	14	16:14:00	16:14:00		Górka Narodowa P+R
277	5	14	16:48:00	16:48:00		Iwanowice Dworskie Pętla

277	5	15	17:00:00	17:00:00		Iwanowice Dworskie Pętla
277	5	15	17:33:00	17:33:00		Górka Narodowa P+R

277	5	16	18:10:00	18:10:00		Górka Narodowa P+R
277	5	16	18:44:00	18:44:00		Iwanowice Dworskie Pętla

277	5	17	18:54:00	18:54:00		Iwanowice Dworskie Pętla
277	5	17	19:27:00	19:27:00		Górka Narodowa P+R
