[58] Dworzec Lokalny - Hermanowa Czerwonki pętla 53 p. Hermanową pętla
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1385	6	170822	04:33:00	04:33:00		Dworzec Lokalny
1385	6	170822	04:34:00	04:34:00		Piłsudskiego U. Marszałkowski 05
1385	6	170822	04:35:00	04:35:00		Cieplińskiego 02
1385	6	170822	04:36:00	04:36:00		Lisa-Kuli 01
1385	6	170822	04:38:00	04:38:00		Hetmańska podzamcze 02 nż
1385	6	170822	04:39:00	04:39:00		Hetmańska przychodnia 04
1385	6	170822	04:40:00	04:40:00		Hetmańska ZS. Mech. 06
1385	6	170822	04:42:00	04:42:00		Powst. Warszawy stadion 06
1385	6	170822	04:43:00	04:43:00		Powst. Warszawy Dom Studenta 08
1385	6	170822	04:44:00	04:44:00		Powst. Warszawy / Graniczna 10
1385	6	170822	04:45:00	04:45:00		Powst. Warszawy / Sikorskiego 12 nż
1385	6	170822	04:46:00	04:46:00		Sikorskiego Katedra 04 nż
1385	6	170822	04:47:00	04:47:00		Sikorskiego / Łukasiewicza 06 nż
1385	6	170822	04:48:00	04:48:00		Sikorskiego domki 08 nż
1385	6	170822	04:49:00	04:49:00		Sikorskiego / Strażacka 10 nż
1385	6	170822	04:50:00	04:50:00		Sikorskiego / Białogórska 12 nż
1385	6	170822	04:51:00	04:51:00		Sikorskiego / Rodzinna 14 nż
1385	6	170822	04:53:00	04:53:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1385	6	170822	04:54:00	04:54:00		Sikorskiego granica 18 nż
1385	6	170822	04:55:00	04:55:00		Tyczyn Grunwaldzka POM 02 nż
1385	6	170822	04:56:00	04:56:00		Tyczyn Grunwaldzka park 02 nż
1385	6	170822	04:58:00	04:58:00		Tyczyn Mickiewicza 01 nż
1385	6	170822	04:59:00	04:59:00		Hermanowa dół 38 nż
1385	6	170822	05:01:00	05:01:00		Hermanowa dworek 40 nż
1385	6	170822	05:03:00	05:03:00		Hermanowa szkoła 42 nż
1385	6	170822	05:05:00	05:05:00		Hermanowa kościół 44 nż
1385	6	170822	05:06:00	05:06:00		Hermanowa skrzyżowanie 47A nż
1385	6	170822	05:08:00	05:08:00		Hermanowa pętla 48 nż
1385	6	170822	05:10:00	05:10:00		Hermanowa skrzyżowanie 47 nż
1385	6	170822	05:11:00	05:11:00		Hermanowa Kamieniec skrz. 49 nż
1385	6	170822	05:13:00	05:13:00		Hermanowa Czerwonki środek 51 nż
1385	6	170822	05:15:00	05:15:00		Hermanowa Czerwonki pętla 53
