304	1	2	05:40:00	05:40:00		Dworzec Główny Zachód
304	1	2	06:21:00	06:21:00		Wieliczka Miasto

304	1	3	06:35:00	06:35:00		Wieliczka Miasto
304	1	3	07:19:00	07:19:00		Dworzec Główny Zachód

304	1	6	07:57:00	07:57:00		Dworzec Główny Zachód
304	1	6	08:40:00	08:40:00		Wieliczka Miasto

304	1	7	09:00:00	09:00:00		Wieliczka Miasto
304	1	7	09:43:00	09:43:00		Dworzec Główny Zachód

304	1	10	15:38:00	15:38:00		Dworzec Główny Zachód
304	1	10	16:24:00	16:24:00		Wieliczka Miasto

304	1	11	16:43:00	16:43:00		Wieliczka Miasto
304	1	11	17:27:00	17:27:00		Dworzec Główny Zachód

304	1	14	18:08:00	18:08:00		Dworzec Główny Zachód
304	1	14	18:53:00	18:53:00		Wieliczka Miasto
