[G] Cienista cmentarz 01 - Kard. K. Wojtyły pętla 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
922	6	195945	16:54:00	16:54:00		Cienista cmentarz 01
922	6	195945	16:55:00	16:55:00		Lwowska / Cienista 07 nż
922	6	195945	16:57:00	16:57:00		Lwowska szpital 05
922	6	195945	16:59:00	16:59:00		Lwowska cmentarz 03
922	6	195945	17:00:00	17:00:00		Lwowska Jedn. Wojskowa 01
922	6	195945	17:03:00	17:03:00		Rejtana / Kustronia 03 nż
922	6	195945	17:04:00	17:04:00		Rejtana Uniwersytet 05
922	6	195945	17:06:00	17:06:00		Rejtana / Kopisto 07
922	6	195945	17:07:00	17:07:00		Rejtana / Popiełuszki 09
922	6	195945	17:10:00	17:10:00		Sikorskiego / Powst. Warszawy 02 nż
922	6	195945	17:11:00	17:11:00		Sikorskiego Katedra 04 nż
922	6	195945	17:12:00	17:12:00		Łukasiewicza / Sikorskiego 02 nż
922	6	195945	17:13:00	17:13:00		Łukasiewicza / Zimowit 04 nż
922	6	195945	17:14:00	17:14:00		Łukasiewicza / Gumińskich 06 nż
922	6	195945	17:15:00	17:15:00		Łukasiewicza pętla 06
922	6	195945	17:16:00	17:16:00		Robotnicza / Goździkowa 01 nż
922	6	195945	17:18:00	17:18:00		Strażacka / Sikorskiego 07 nż
922	6	195945	17:19:00	17:19:00		Strażacka / Sympatyczna 05 nż
922	6	195945	17:20:00	17:20:00		Miła / Strażacka 02 nż
922	6	195945	17:21:00	17:21:00		Miła bloki 04 nż
922	6	195945	17:22:00	17:22:00		Miła szkoła 06 nż
922	6	195945	17:23:00	17:23:00		Kard. K. Wojtyły kościół 05 nż
922	6	195945	17:25:00	17:25:00		Kard. K. Wojtyły pętla 03 nż
