139	2	2	04:55:00	04:55:00		Struga
139	2	2	05:35:00	05:35:00		Przybyszewskiego

139	2	3	05:45:00	05:45:00		Przybyszewskiego
139	2	3	06:30:00	06:30:00		Kombinat

139	2	4	06:51:00	06:51:00		Kombinat
139	2	4	07:35:00	07:35:00		Przybyszewskiego

139	2	5	07:45:00	07:45:00		Przybyszewskiego
139	2	5	08:33:00	08:33:00		Kombinat

139	2	6	08:49:00	08:49:00		Kombinat
139	2	6	09:37:00	09:37:00		Przybyszewskiego

139	2	7	09:45:00	09:45:00		Przybyszewskiego
139	2	7	10:33:00	10:33:00		Kombinat

139	2	8	10:49:00	10:49:00		Kombinat
139	2	8	11:37:00	11:37:00		Przybyszewskiego

139	2	9	11:45:00	11:45:00		Przybyszewskiego
139	2	9	12:33:00	12:33:00		Kombinat

139	2	10	12:49:00	12:49:00		Kombinat
139	2	10	13:37:00	13:37:00		Przybyszewskiego

139	2	11	13:45:00	13:45:00		Przybyszewskiego
139	2	11	14:33:00	14:33:00		Kombinat

139	2	12	14:49:00	14:49:00		Kombinat
139	2	12	15:37:00	15:37:00		Przybyszewskiego

139	2	13	15:45:00	15:45:00		Przybyszewskiego
139	2	13	16:33:00	16:33:00		Kombinat

139	2	14	16:49:00	16:49:00		Kombinat
139	2	14	17:37:00	17:37:00		Przybyszewskiego

139	2	15	17:45:00	17:45:00		Przybyszewskiego
139	2	15	18:33:00	18:33:00		Kombinat

139	2	16	18:49:00	18:49:00		Kombinat
139	2	16	19:37:00	19:37:00		Przybyszewskiego

139	2	17	19:45:00	19:45:00		Przybyszewskiego
139	2	17	20:30:00	20:30:00		Kombinat

139	2	18	20:51:00	20:51:00		Kombinat
139	2	18	21:35:00	21:35:00		Przybyszewskiego

139	2	19	21:45:00	21:45:00		Przybyszewskiego
139	2	19	22:29:00	22:29:00		Kombinat

139	2	20	22:52:00	22:52:00		Kombinat
139	2	20	23:35:00	23:35:00		Przybyszewskiego
