307	1	2	06:24:00	06:24:00		Cracovia Stadion
307	1	2	06:57:00	06:57:00		Michałowice P+R

307	1	3	07:08:00	07:08:00		Michałowice P+R
307	1	3	07:44:00	07:44:00		Cracovia Stadion

307	1	4	08:03:00	08:03:00		Cracovia Stadion
307	1	4	08:38:00	08:38:00		Michałowice P+R

307	1	5	08:50:00	08:50:00		Michałowice P+R
307	1	5	09:26:00	09:26:00		Cracovia Stadion

307	1	6	09:58:00	09:58:00		Cracovia Stadion
307	1	6	10:31:00	10:31:00		Michałowice P+R

307	1	7	10:50:00	10:50:00		Michałowice P+R
307	1	7	11:25:00	11:25:00		Cracovia Stadion

307	1	8	11:58:00	11:58:00		Cracovia Stadion
307	1	8	12:31:00	12:31:00		Michałowice P+R

307	1	9	12:50:00	12:50:00		Michałowice P+R
307	1	9	13:25:00	13:25:00		Cracovia Stadion

307	1	10	13:58:00	13:58:00		Cracovia Stadion
307	1	10	14:34:00	14:34:00		Michałowice P+R

307	1	11	14:48:00	14:48:00		Michałowice P+R
307	1	11	15:24:00	15:24:00		Cracovia Stadion

307	1	12	15:44:00	15:44:00		Cracovia Stadion
307	1	12	16:21:00	16:21:00		Michałowice P+R

307	1	13	16:28:00	16:28:00		Michałowice P+R
307	1	13	17:04:00	17:04:00		Cracovia Stadion

307	1	14	17:24:00	17:24:00		Cracovia Stadion
307	1	14	18:01:00	18:01:00		Michałowice P+R

307	1	15	18:08:00	18:08:00		Michałowice P+R
307	1	15	18:42:00	18:42:00		Cracovia Stadion

307	1	16	19:28:00	19:28:00		Cracovia Stadion
307	1	16	20:01:00	20:01:00		Michałowice P+R

307	1	17	20:10:00	20:10:00		Michałowice P+R
307	1	17	20:42:00	20:42:00		Cracovia Stadion

307	1	18	21:29:00	21:29:00		Cracovia Stadion
307	1	18	22:01:00	22:01:00		Michałowice P+R

307	1	19	22:10:00	22:10:00		Michałowice P+R
307	1	19	22:41:00	22:41:00		Cracovia Stadion

307	1	20	22:59:00	22:59:00		Cracovia Stadion
307	1	20	23:30:00	23:30:00		Michałowice P+R

307	1	21	23:45:00	23:45:00		Michałowice P+R
307	1	21	24:16:00	24:16:00		Cracovia Stadion
