169	3	2	04:36:00	04:36:00		Piaski Wielkie
169	3	2	05:23:00	05:23:00		Górka Narodowa P+R

169	3	3	05:38:00	05:38:00		Górka Narodowa P+R
169	3	3	06:21:00	06:21:00		Zajezdnia Wola Duchacka

169	3	4	07:11:00	07:11:00		Zajezdnia Wola Duchacka
169	3	4	07:53:00	07:53:00		Górka Narodowa P+R

469	3	5	08:06:00	08:06:00		Górka Narodowa P+R
469	3	5	09:01:00	09:01:00		Piaski Wielkie

169	3	6	09:33:00	09:33:00		Piaski Wielkie
169	3	6	10:24:00	10:24:00		Górka Narodowa P+R

169	3	7	10:35:00	10:35:00		Górka Narodowa P+R
169	3	7	11:23:00	11:23:00		Zajezdnia Wola Duchacka

169	3	8	12:09:00	12:09:00		Zajezdnia Wola Duchacka
169	3	8	12:54:00	12:54:00		Górka Narodowa P+R

469	3	9	13:05:00	13:05:00		Górka Narodowa P+R
469	3	9	14:01:00	14:01:00		Piaski Wielkie

169	3	10	14:33:00	14:33:00		Piaski Wielkie
169	3	10	15:24:00	15:24:00		Górka Narodowa P+R

169	3	11	15:35:00	15:35:00		Górka Narodowa P+R
169	3	11	16:23:00	16:23:00		Zajezdnia Wola Duchacka

169	3	12	17:09:00	17:09:00		Zajezdnia Wola Duchacka
169	3	12	17:54:00	17:54:00		Górka Narodowa P+R

469	3	13	18:06:00	18:06:00		Górka Narodowa P+R
469	3	13	19:01:00	19:01:00		Piaski Wielkie

169	3	14	19:35:00	19:35:00		Piaski Wielkie
169	3	14	20:24:00	20:24:00		Górka Narodowa P+R

169	3	15	20:38:00	20:38:00		Górka Narodowa P+R
169	3	15	21:22:00	21:22:00		Zajezdnia Wola Duchacka

169	3	16	22:11:00	22:11:00		Zajezdnia Wola Duchacka
169	3	16	22:53:00	22:53:00		Górka Narodowa P+R

469	3	17	23:09:00	23:09:00		Górka Narodowa P+R
469	3	17	24:00:00	24:00:00		Piaski Wielkie
